8.13,-1.21840490831502e-05
8.131,-1.04280131117519e-05
8.132,-8.01851353157475e-06
8.133,-1.12315882635328e-05
8.134,-5.85479000018009e-06
8.135,-4.13756371192851e-06
8.136,-2.49059091655263e-06
8.137,1.18677162885977e-06
8.138,2.29386158711199e-06
8.139,6.31099808820272e-06
8.14,7.40009180767888e-06
8.141,8.5663995303458e-06
8.142,1.11482334259476e-05
8.143,1.03813707851557e-05
8.144,1.17685310500985e-05
8.145,1.05934679465662e-05
8.146,1.23881102192667e-05
8.147,1.05636366999701e-05
8.148,7.95958983515016e-06
8.149,5.54569682695046e-06
8.15,4.87696792202277e-06
8.151,2.0277517687853e-06
8.152,-1.05377958576806e-06
8.153,-4.79706847295865e-06
8.154,-5.05013934265273e-06
8.155,-7.73835294064409e-06
8.156,-8.47036383607388e-06
8.157,-1.05996343945416e-05
8.158,-1.12200855177899e-05
8.159,-1.24793865282854e-05
8.16,-1.30986968511928e-05
8.161,-1.26163748847856e-05
8.162,-8.90528340516705e-06
8.163,-7.32610107063699e-06
8.164,-6.63683982639021e-06
8.165,-3.18803720124054e-06
8.166,-4.48685935953709e-07
8.167,1.33792984114387e-06
8.168,2.12307929967052e-06
8.169,5.92994193603551e-06
8.17,1.05369951124725e-05
8.171,1.02288746210077e-05
8.172,1.44003942415694e-05
8.173,1.25813473921843e-05
8.174,1.1675900091471e-05
8.175,1.50316503230335e-05
8.176,1.15308971947272e-05
8.177,1.00342723529322e-05
8.178,7.34704908860983e-06
8.179,2.56672114806602e-06
8.18,2.82748776125873e-06
8.181,2.09760438835385e-06
8.182,-5.21427498052853e-07
8.183,-3.73375827260317e-06
8.184,-5.74383225004818e-06
8.185,-8.31316392550546e-06
8.186,-9.77930132819229e-06
8.187,-1.17560831833469e-05
8.188,-1.01094650011027e-05
8.189,-1.213316348991e-05
8.19,-1.05415447004507e-05
8.191,-1.44365171057552e-05
8.192,-1.08458024624711e-05
8.193,-9.99302999172883e-06
8.194,-7.82342970982683e-06
8.195,-7.0190292122715e-06
8.196,-2.43817950989679e-06
8.197,-1.20307396904076e-06
8.198,4.05322873464229e-06
8.199,6.47413030717987e-06
8.2,6.51660983481769e-06
8.201,1.01763347167398e-05
8.202,9.77425877261007e-06
8.203,1.38878961464329e-05
8.204,1.10951495205087e-05
8.205,1.24209061456832e-05
8.206,1.25320079811764e-05
8.207,1.31145017683659e-05
8.208,1.07395220117005e-05
8.209,7.3365949626708e-06
8.21,8.44902512953218e-06
8.211,3.46313858197439e-06
8.212,1.8125485078477e-06
8.213,8.64795719644759e-07
8.214,-2.75623530028794e-06
8.215,-6.02879117844174e-06
8.216,-4.79101781713697e-06
8.217,-9.1731756769177e-06
8.218,-1.05184219957056e-05
8.219,-1.15929111979319e-05
8.22,-1.28588284257164e-05
8.221,-1.30807891496669e-05
8.222,-1.2421498043128e-05
8.223,-1.2036834635804e-05
8.224,-1.09320015520565e-05
8.225,-8.93764530604177e-06
8.226,-6.8708510258883e-06
8.227,-6.21602532334298e-06
8.228,-3.97952955780301e-06
8.229,-8.40725191611403e-07
8.23,3.44651683346295e-06
8.231,3.56397888044624e-06
8.232,6.95096557442039e-06
8.233,8.45487178425568e-06
8.234,1.07713403875381e-05
8.235,1.26163073977261e-05
8.236,1.32920049745353e-05
8.237,1.2984071926979e-05
8.238,1.22966948433674e-05
8.239,1.40958600728579e-05
8.24,1.09337316389177e-05
8.241,1.04141727151484e-05
8.242,9.31643592688801e-06
8.243,6.38017508878208e-06
8.244,5.37999140839491e-06
8.245,2.80476806832232e-06
8.246,-2.03395535448918e-06
8.247,-1.63526466936795e-06
8.248,-6.67028407983172e-06
8.249,-6.17748135270394e-06
8.25,-9.85419553704803e-06
8.251,-1.18767678224804e-05
8.252,-1.12411701915852e-05
8.253,-1.16935711543646e-05
8.254,-1.3695202054247e-05
8.255,-1.43032570523372e-05
8.256,-1.1864748328189e-05
8.257,-1.22098517627604e-05
8.258,-1.00884861078446e-05
8.259,-1.07733905154889e-05
8.26,-7.72022666331714e-06
8.261,-4.42772964845787e-06
8.262,-3.57489575001992e-06
8.263,-1.47736223557407e-07
8.264,2.52513118624395e-06
8.265,5.24954881178763e-06
8.266,8.75840894974806e-06
8.267,1.11058769533201e-05
8.268,1.14878199206728e-05
8.269,1.35232635876048e-05
8.27,1.25495164702652e-05
8.271,1.39438426494471e-05
8.272,1.32481921805797e-05
8.273,1.49749603540244e-05
8.274,1.27060562063301e-05
8.275,1.17490406626813e-05
8.276,1.02156364279176e-05
8.277,7.69919077334367e-06
8.278,6.28412707354128e-06
8.279,4.94821481146834e-06
8.28,-2.92283404091787e-09
8.281,4.37955319945821e-07
8.282,-2.63518899588794e-06
8.283,-6.5293315148603e-06
8.284,-9.31841615599166e-06
8.285,-9.27876302055726e-06
8.286,-1.09171445114923e-05
8.287,-1.30380978616945e-05
8.288,-1.29430909721135e-05
8.289,-1.25114600386905e-05
8.29,-1.22953073972695e-05
8.291,-1.27181377812568e-05
8.292,-1.23135577579754e-05
8.293,-1.38189311928218e-05
8.294,-9.4050640914734e-06
8.295,-9.13356895162798e-06
8.296,-3.79197525357989e-06
8.297,-4.82891739451576e-06
8.298,-1.28611766859443e-06
8.299,-1.15254533061239e-06
8.3,3.60638126963017e-06
8.301,5.08473298109738e-06
8.302,8.46175660252808e-06
8.303,1.03502172669059e-05
8.304,9.09896269965962e-06
8.305,1.39609105313318e-05
8.306,1.39123054976338e-05
8.307,1.38673063879208e-05
8.308,1.37766680015635e-05
8.309,1.26935331957138e-05
8.31,1.43969688679127e-05
8.311,1.14374389654668e-05
8.312,1.25556137953141e-05
8.313,1.11260954843378e-05
8.314,6.79604758723434e-06
8.315,4.66317030718086e-06
8.316,2.94705747421053e-06
8.317,5.67968678111221e-07
8.318,-5.73024373543435e-07
8.319,-2.96860614788861e-06
8.32,-5.87133877943542e-06
8.321,-1.00282060710602e-05
8.322,-1.06621410860797e-05
8.323,-1.11739329071436e-05
8.324,-1.26877638079504e-05
8.325,-1.24101329020609e-05
8.326,-1.39873860012993e-05
8.327,-1.43897032269895e-05
8.328,-1.2799584581621e-05
8.329,-1.28757764694222e-05
8.33,-1.27668161658624e-05
8.331,-1.01169272054517e-05
8.332,-1.02087448213103e-05
8.333,-7.15658734694026e-06
8.334,-4.36155879647705e-06
8.335,-3.16199915106114e-06
8.336,-2.65746626925112e-06
8.337,1.65697660165099e-06
8.338,4.06488529433917e-06
8.339,5.59427920253532e-06
8.34,8.0837670638293e-06
8.341,1.07550147456899e-05
8.342,1.01985962769117e-05
8.343,1.30848358113336e-05
8.344,1.52906907391127e-05
8.345,1.4593038790158e-05
8.346,1.56633277901709e-05
8.347,1.52123560883626e-05
8.348,1.40358607858779e-05
8.349,1.29770857836249e-05
8.35,1.25242428397475e-05
8.351,1.15293658425159e-05
8.352,9.00952137264228e-06
8.353,9.17211249028005e-06
8.354,5.26532116283039e-06
8.355,4.17963195578676e-06
8.356,1.05409510720899e-06
8.357,-4.97589534614559e-09
8.358,-4.09106318796832e-06
8.359,-6.18522006914585e-06
8.36,-6.92650743410906e-06
8.361,-7.27463023260197e-06
8.362,-1.20993910159277e-05
8.363,-1.29126285566232e-05
8.364,-1.1608467020887e-05
8.365,-1.3159094886944e-05
8.366,-1.31292683000813e-05
8.367,-1.43481611306305e-05
8.368,-1.48369696258409e-05
8.369,-1.25516177602185e-05
8.37,-1.37686683414388e-05
8.371,-1.30636833065468e-05
8.372,-1.02269594024585e-05
8.373,-1.18384528620116e-05
8.374,-7.37198261673402e-06
8.375,-5.88693007581372e-06
8.376,-4.14526866041347e-06
8.377,-7.01937310758019e-07
8.378,-1.14306514456729e-07
8.379,5.05525337334836e-06
8.38,3.5937448480709e-06
8.381,6.34194308599358e-06
8.382,7.90116871250683e-06
8.383,1.02195845299418e-05
8.384,1.26484388929444e-05
8.385,1.25493455635056e-05
8.386,1.46431064678268e-05
8.387,1.35960701937757e-05
8.388,1.50077914464727e-05
8.389,1.34814331138794e-05
8.39,1.37041418796056e-05
8.391,1.39294819568691e-05
8.392,1.21759389486805e-05
8.393,1.12110447174577e-05
8.394,1.0306728009115e-05
8.395,9.24058685349103e-06
8.396,9.93604522022966e-06
8.397,5.40269338533032e-06
8.398,3.54474291526779e-06
8.399,2.7761504795705e-06
8.4,-8.37479537027899e-07
8.401,-2.85919191264773e-06
8.402,-6.13179948806494e-06
8.403,-5.88873841110041e-06
8.404,-7.27560488922792e-06
8.405,-9.60545356289541e-06
8.406,-9.63223908253941e-06
8.407,-1.32685462411046e-05
8.408,-1.3580008607179e-05
8.409,-1.41759458225802e-05
8.41,-1.543235823329e-05
8.411,-1.46061274943911e-05
8.412,-1.57703623588207e-05
8.413,-1.46154550313649e-05
8.414,-1.46518857798783e-05
8.415,-1.24472263447847e-05
8.416,-1.23196863177823e-05
8.417,-1.17020724720317e-05
8.418,-9.98309842078539e-06
8.419,-6.47365726945232e-06
8.42,-7.54982200862016e-06
8.421,-5.2766286785143e-06
8.422,-3.18215979703318e-06
8.423,-1.89782619180861e-06
8.424,2.54863682786949e-06
8.425,2.79763754316922e-06
8.426,5.65980370949672e-06
8.427,5.9457569128475e-06
8.428,9.17548468870023e-06
8.429,9.33180478966523e-06
8.43,1.06754742767226e-05
8.431,1.28640981766611e-05
8.432,1.39983337183185e-05
8.433,1.41027789485638e-05
8.434,1.57205055552504e-05
8.435,1.50498584892176e-05
8.436,1.55782267413025e-05
8.437,1.3023845847502e-05
8.438,1.24993890912453e-05
8.439,1.39137679823487e-05
8.44,1.13578707061489e-05
8.441,1.05642675650064e-05
8.442,9.74027978826192e-06
8.443,1.12810117190635e-05
8.444,6.70661267591012e-06
8.445,6.75972776573557e-06
8.446,3.81483512760673e-06
8.447,2.92450428556526e-06
8.448,3.35813946408774e-07
8.449,-2.52805675541978e-07
8.45,-1.49802463212421e-06
8.451,-5.18917550286254e-06
8.452,-5.44003909617767e-06
8.453,-7.62001282771851e-06
8.454,-9.71210789215548e-06
8.455,-1.28110210108897e-05
8.456,-1.01150602444915e-05
8.457,-1.36960009726847e-05
8.458,-1.47551634581392e-05
8.459,-1.50930439833975e-05
8.46,-1.42197110432912e-05
8.461,-1.51331101322131e-05
8.462,-1.58158735424183e-05
8.463,-1.44498109752012e-05
8.464,-1.33354669579384e-05
8.465,-1.50899024292747e-05
8.466,-1.3300440717241e-05
8.467,-1.19351908256731e-05
8.468,-9.50209445675911e-06
8.469,-1.02491045386111e-05
8.47,-8.63079464193258e-06
8.471,-6.05403968316932e-06
8.472,-5.66348150325677e-06
8.473,-4.54161252388827e-06
8.474,-1.49605247785946e-06
8.475,-6.98026905770981e-07
8.476,1.16213415835532e-06
8.477,3.78307304481683e-06
8.478,3.91901051532351e-06
8.479,6.79939496165556e-06
8.48,7.72910558216764e-06
8.481,7.89099645007405e-06
8.482,1.1120011449993e-05
8.483,1.07172624057116e-05
8.484,1.29726082755002e-05
8.485,1.11795244358896e-05
8.486,1.30710489761488e-05
8.487,1.3508828913217e-05
8.488,1.54956168774358e-05
8.489,1.49265505377083e-05
8.49,1.65168864100419e-05
8.491,1.39051701329783e-05
8.492,1.59345855431803e-05
8.493,1.29545096119784e-05
8.494,1.60489197751838e-05
8.495,1.00223320162672e-05
8.496,1.16097109554194e-05
8.497,9.94843090725371e-06
8.498,1.05625964421222e-05
8.499,7.81727763849141e-06
8.5,5.59832360222098e-06
8.501,3.53523470793169e-06
8.502,4.91433942133908e-06
8.503,3.96839340144153e-06
8.504,1.2654058078535e-06
8.505,3.40824876322027e-07
8.506,-2.85860042371026e-06
8.507,-2.36609026507733e-06
8.508,-3.73205476572224e-06
8.509,-4.74523083602811e-06
8.51,-5.49132249385857e-06
8.511,-9.17655303133458e-06
8.512,-9.52265683000357e-06
8.513,-1.02632365958438e-05
8.514,-1.07257698029433e-05
8.515,-1.14925302258849e-05
8.516,-1.4342087933732e-05
8.517,-1.24921256005514e-05
8.518,-1.38850132194096e-05
8.519,-1.36614034280061e-05
8.52,-1.44068225176402e-05
8.521,-1.60914199665205e-05
8.522,-1.45190383728205e-05
8.523,-1.60256139753227e-05
8.524,-1.35404069283387e-05
8.525,-1.38231067656034e-05
8.526,-1.32843937997729e-05
8.527,-1.2845092578101e-05
8.528,-1.27717977329511e-05
8.529,-1.11106503299055e-05
8.53,-9.49260528222693e-06
8.531,-9.25981433434468e-06
8.532,-8.69074012724309e-06
8.533,-8.01824280456715e-06
8.534,-4.55386864833618e-06
8.535,-4.39173958870068e-06
8.536,-3.15132004064682e-06
8.537,-3.08401539866334e-06
8.538,-6.24808979938591e-07
8.539,6.98571704786588e-07
8.54,2.33538218086198e-06
8.541,3.12213045440817e-06
8.542,6.66504540927421e-06
8.543,5.60483499229709e-06
8.544,7.41251904104708e-06
8.545,6.39817495740808e-06
8.546,9.49898538945605e-06
8.547,9.12639097655259e-06
8.548,1.18075840279948e-05
8.549,1.19777064873772e-05
8.55,1.30158309370706e-05
8.551,1.20248822358177e-05
8.552,1.4323805671773e-05
8.553,1.23793176636772e-05
8.554,1.33593649245792e-05
8.555,1.5343438589164e-05
8.556,1.40652796473785e-05
8.557,1.53720425260937e-05
8.558,1.54672132627406e-05
8.559,1.45336846330027e-05
8.56,1.49533478037526e-05
8.561,1.28141905273831e-05
8.562,1.3737492765757e-05
8.563,1.43529141312224e-05
8.564,1.11759089835056e-05
8.565,1.21866308910967e-05
8.566,1.37845192607763e-05
8.567,1.33543163276917e-05
8.568,9.33308031371821e-06
8.569,7.90780062092664e-06
8.57,6.55624054396299e-06
8.571,5.89257026740735e-06
8.572,5.79025625899562e-06
8.573,4.19796147198978e-06
8.574,4.66159792703545e-06
8.575,4.72885043012399e-06
8.576,2.94801079382544e-06
8.577,8.33886575804534e-07
8.578,-2.94277409772118e-07
8.579,-2.69385055775414e-07
8.58,-3.75014478097448e-06
8.581,-2.3702819177129e-06
8.582,-5.86819713456825e-06
8.583,-4.89099474608124e-06
8.584,-6.91533330246304e-06
8.585,-8.03746530106182e-06
8.586,-8.40421122665907e-06
8.587,-9.18371661725905e-06
8.588,-1.00800584007921e-05
8.589,-1.09222597630251e-05
8.59,-1.16164750453765e-05
8.591,-1.11122774568649e-05
8.592,-1.24899908809702e-05
8.593,-1.48803850529974e-05
8.594,-1.15468460040712e-05
8.595,-1.21633231164072e-05
8.596,-1.28498087903442e-05
8.597,-1.62296518693454e-05
8.598,-1.39028663611025e-05
8.599,-1.42993992297787e-05
8.6,-1.41351407877835e-05
8.601,-1.53381960023031e-05
8.602,-1.53145112247021e-05
8.603,-1.31327107619658e-05
8.604,-1.46674380042746e-05
8.605,-1.42617524832983e-05
8.606,-1.34551599456345e-05
8.607,-1.46993391819789e-05
8.608,-1.4430142793583e-05
8.609,-1.30516764135848e-05
8.61,-1.3499321897909e-05
8.611,-1.33094213264869e-05
8.612,-1.07499245451634e-05
8.613,-1.04009276899956e-05
8.614,-9.79999818577013e-06
8.615,-9.64260575915918e-06
8.616,-8.32815871837487e-06
8.617,-9.8001949025308e-06
8.618,-8.13453801960134e-06
8.619,-9.29057948515936e-06
8.62,-6.81225751297885e-06
8.621,-4.2947186883869e-06
8.622,-4.66587938858806e-06
8.623,-5.49167082589463e-06
8.624,-3.58482183053875e-06
8.625,-4.38400337254908e-06
8.626,-3.03059283663844e-06
8.627,-1.45727338421021e-07
8.628,-2.31043450543976e-07
8.629,-2.3748637220283e-07
8.63,3.53696460897741e-06
8.631,1.15214883255036e-06
8.632,3.62009792465697e-06
8.633,4.16521189791932e-06
8.634,5.30129416630504e-06
8.635,4.25523065247547e-06
8.636,4.95464434243956e-06
8.637,6.22993921020702e-06
8.638,7.66487098128972e-06
8.639,6.20993894409019e-06
8.64,6.70421950697039e-06
8.641,8.26457764831768e-06
8.642,8.23981056040599e-06
8.643,7.89533302461239e-06
8.644,1.08983802766587e-05
8.645,1.22110032150257e-05
8.646,1.07484091622466e-05
8.647,1.16203719571497e-05
8.648,1.15486836737936e-05
8.649,1.08494718926345e-05
8.65,1.16979195225884e-05
8.651,1.05265710323254e-05
8.652,1.29285030240935e-05
8.653,1.24853532126456e-05
8.654,1.22021509616601e-05
8.655,1.36265464423485e-05
8.656,1.49469171239369e-05
8.657,1.4601437064501e-05
8.658,1.47590097867615e-05
8.659,1.43807446844154e-05
8.66,1.38517636712036e-05
8.661,1.61093320722727e-05
8.662,1.35954452192912e-05
8.663,1.50036545756958e-05
8.664,1.27402754273386e-05
8.665,1.36879353261138e-05
8.666,1.37157831487109e-05
8.667,1.53401179395641e-05
8.668,1.24461847868855e-05
8.669,1.39555030903137e-05
8.67,1.44336592456778e-05
8.671,1.51566199364721e-05
8.672,1.53337131340602e-05
8.673,1.37822555259968e-05
8.674,1.28180126654172e-05
8.675,1.2354325706772e-05
8.676,1.25618193127857e-05
8.677,1.20529884712698e-05
8.678,1.33035448610553e-05
8.679,1.20029930017338e-05
8.68,1.35575487388158e-05
8.681,1.19919858063329e-05
8.682,1.30209231512389e-05
8.683,1.25559677857144e-05
8.684,1.17857533687592e-05
8.685,1.08051641559662e-05
8.686,1.04813904816958e-05
8.687,1.21031002677183e-05
8.688,1.16268915197968e-05
8.689,9.73352606657486e-06
8.69,9.93515172263347e-06
8.691,1.06510967710683e-05
8.692,9.9299739846332e-06
8.693,8.16575714066109e-06
8.694,8.55595426114004e-06
8.695,8.24628868951917e-06
8.696,6.79634339267783e-06
8.697,7.12491789441736e-06
8.698,9.08093179846149e-06
8.699,7.54884700913727e-06
8.7,8.04874889094436e-06
8.701,6.68743621140256e-06
8.702,6.66773982311275e-06
8.703,5.70541123032683e-06
8.704,7.15993711568052e-06
8.705,5.94727123379649e-06
8.706,5.07119556444183e-06
8.707,5.26439691072825e-06
8.708,5.81971102311247e-06
8.709,6.56376465373007e-06
8.71,4.81391011532449e-06
8.711,3.27082082213982e-06
8.712,4.31775317764723e-06
8.713,2.31296649740486e-06
8.714,1.06099875172113e-06
8.715,4.74963989704598e-06
8.716,3.51609343977032e-06
8.717,3.11489116602605e-06
8.718,2.78538044721777e-06
8.719,2.82875414302171e-06
8.72,3.09891325319598e-06
8.721,2.71926990944243e-06
8.722,1.94287009756294e-06
8.723,2.86369771840065e-06
8.724,1.31857068174562e-06
8.725,2.06857423146734e-06
8.726,1.46776791891782e-06
8.727,1.11132173699256e-06
8.728,-1.04574057641872e-06
8.729,8.64035971143645e-07
8.73,2.15766340305133e-06
8.731,1.42814045087262e-07
8.732,1.36306588527593e-06
8.733,1.19626956397784e-06
8.734,-5.90815624190141e-08
8.735,1.78990762981377e-06
8.736,3.00086469763871e-07
8.737,-1.56335391327125e-06
8.738,1.64525117539912e-06
8.739,1.29952308648162e-06
8.74,-1.53597161341075e-06
8.741,-3.80528033137745e-08
8.742,-6.13157949229369e-07
8.743,-5.01941995607384e-08
8.744,3.74615142811653e-07
8.745,-1.09189021971814e-06
8.746,4.32162531148042e-07
8.747,-4.14134982552377e-09
8.748,3.57159198296628e-07
8.749,-3.4464254263139e-07
8.75,-2.39411649544221e-06
8.751,5.89651167918699e-07
8.752,9.46862453194139e-07
8.753,7.9612001902737e-07
8.754,1.69728836787867e-07
8.755,1.47859648529868e-06
8.756,6.03707321755919e-07
8.757,3.8488307696268e-07
8.758,-5.52620224189127e-07
8.759,1.61358272124337e-06
8.76,1.04330084328926e-06
8.761,3.29938951868809e-07
8.762,9.85407124222142e-07
8.763,3.65499238158185e-07
8.764,6.45508896574928e-07
8.765,8.09823688528546e-07
8.766,9.57240619039752e-07
8.767,2.9932421751235e-06
8.768,7.75997895959998e-07
8.769,2.31529950247981e-06
8.77,6.3724874673813e-07
8.771,1.18611345488329e-06
8.772,2.08791637348644e-06
8.773,-1.07162849264554e-07
8.774,1.65346219289554e-06
8.775,1.08246180446416e-06
8.776,1.82957363076514e-06
8.777,2.09478429670037e-06
8.778,3.41078096170342e-06
8.779,9.46975449604247e-07
8.78,3.38357467785965e-06
8.781,5.13791016146291e-06
8.782,2.9795215121532e-06
8.783,1.63884793725754e-06
8.784,2.4727546976636e-06
8.785,2.26283018486888e-06
8.786,3.88904541776844e-06
8.787,2.59670355324892e-06
8.788,4.44930403931253e-06
8.789,2.19720115792531e-06
8.79,4.6728677665297e-06
8.791,3.61498565458809e-06
8.792,4.04382485685965e-06
8.793,4.14819342650721e-06
8.794,6.33630595278854e-06
8.795,5.00726463980674e-06
8.796,4.53820179571066e-06
8.797,4.89438972777625e-06
8.798,6.61599431483018e-06
8.799,6.56132502970404e-06
8.8,6.94602772216642e-06
8.801,6.74438180173144e-06
8.802,6.93555924837447e-06
8.803,7.91279471359198e-06
8.804,7.93006035148255e-06
8.805,8.18016273119903e-06
8.806,6.87450031536406e-06
8.807,7.80626834854168e-06
8.808,8.04317346662971e-06
8.809,8.55383824506175e-06
8.81,9.00914439650065e-06
8.811,1.01315749462138e-05
8.812,9.26890916636637e-06
8.813,8.7756856403339e-06
8.814,8.97056164608384e-06
8.815,9.37267486866559e-06
8.816,9.26694475737003e-06
8.817,9.48668861592534e-06
8.818,1.07837006128687e-05
8.819,1.06449115645096e-05
8.82,1.06643821774514e-05
8.821,1.10714832437859e-05
8.822,9.88723671081685e-06
8.823,1.16814489858659e-05
8.824,1.03451068157454e-05
8.825,1.13411216116158e-05
8.826,1.16156118281794e-05
8.827,1.38036669014517e-05
8.828,1.20611873697645e-05
8.829,1.33478772729772e-05
8.83,1.10683884434635e-05
8.831,1.10138525556809e-05
8.832,1.25815052148729e-05
8.833,1.15078485692336e-05
8.834,1.28974024667157e-05
8.835,1.26521434175383e-05
8.836,1.10430634078697e-05
8.837,1.32564807358383e-05
8.838,1.16830960776295e-05
8.839,1.18331843546352e-05
8.84,1.12185253981899e-05
8.841,1.43267712975482e-05
8.842,1.21104144926256e-05
8.843,1.29182125207853e-05
8.844,1.25217323773842e-05
8.845,1.24104883445803e-05
8.846,1.07738030622418e-05
8.847,1.052008445453e-05
8.848,1.07558409365355e-05
8.849,9.1365047849984e-06
8.85,8.49021512468188e-06
8.851,9.61407188021213e-06
8.852,8.80726557394202e-06
8.853,8.50128324915756e-06
8.854,7.78242856757654e-06
8.855,8.41311245445003e-06
8.856,6.46123827594314e-06
8.857,9.68457130411127e-06
8.858,8.65347708986708e-06
8.859,5.71428950789905e-06
8.86,6.92932748425488e-06
8.861,4.97262348192852e-06
8.862,3.64284756081912e-06
8.863,4.47359021080513e-06
8.864,3.1957161996956e-06
8.865,1.25531424858633e-06
8.866,9.71692981851143e-07
8.867,2.06148120269475e-06
8.868,3.12382993092171e-06
8.869,3.72215772516204e-07
8.87,1.34519870604105e-06
8.871,-6.15583054003421e-07
8.872,-6.28166833003954e-07
8.873,-2.00532712529568e-06
8.874,-2.96859095601181e-06
8.875,-3.75128684941225e-07
8.876,-2.28938387428339e-06
8.877,-4.47847887048843e-06
8.878,-5.78377708616346e-06
8.879,-5.27113429552942e-06
8.88,-7.18895184958928e-06
8.881,-6.83665768399594e-06
8.882,-6.40411599480947e-06
8.883,-7.58301917018372e-06
8.884,-8.68679283289317e-06
8.885,-1.02420195352163e-05
8.886,-8.82184480397945e-06
8.887,-1.10182832083422e-05
8.888,-1.06639329458328e-05
8.889,-9.76065260534457e-06
8.89,-9.99478401425732e-06
8.891,-1.16791002291531e-05
8.892,-1.17983799174177e-05
8.893,-1.17939804196193e-05
8.894,-1.13922688568447e-05
8.895,-1.12007125452163e-05
8.896,-1.15846632329558e-05
8.897,-1.10745948151941e-05
8.898,-1.20482469014572e-05
8.899,-1.11791919480183e-05
8.9,-1.19165353811111e-05
8.901,-1.00041835672034e-05
8.902,-9.74256119352326e-06
8.903,-1.07379299213109e-05
8.904,-9.32964505038867e-06
8.905,-9.43760755334307e-06
8.906,-8.86229904964638e-06
8.907,-1.09488010375959e-05
8.908,-8.21977056785276e-06
8.909,-7.66091946998954e-06
8.91,-9.1182914818283e-06
8.911,-6.28602787872325e-06
8.912,-5.36196631986476e-06
8.913,-4.03390747306378e-06
8.914,-3.48954628041896e-06
8.915,-2.80965623821137e-06
8.916,-2.75270173489361e-06
8.917,7.9129254927343e-07
8.918,7.78738072298432e-07
8.919,1.14445927001528e-06
8.92,6.71113953996537e-07
8.921,2.29439752377985e-06
8.922,2.357747139587e-06
8.923,3.72971890287045e-06
8.924,4.06295962579574e-06
8.925,4.50900845260806e-06
8.926,6.46562105559107e-06
8.927,8.96771891832062e-06
8.928,6.83849210239666e-06
8.929,9.44454283029651e-06
8.93,8.59538617063045e-06
8.931,1.02930329440762e-05
8.932,1.10169233311242e-05
8.933,1.09022311543463e-05
8.934,9.00528459565766e-06
8.935,9.86931406500248e-06
8.936,9.98364452924518e-06
8.937,1.10187895985416e-05
8.938,1.12681307746784e-05
8.939,1.16784339345721e-05
8.94,1.04693579640237e-05
8.941,1.18235237863317e-05
8.942,1.02054803831986e-05
8.943,9.290552755305e-06
8.944,1.08032653957465e-05
8.945,9.17763916247455e-06
8.946,1.08673713798819e-05
8.947,1.06657797381564e-05
8.948,7.76021320336656e-06
8.949,7.36982723528793e-06
8.95,7.40118448947135e-06
8.951,5.35003690549324e-06
8.952,5.2794227182732e-06
8.953,2.76837596480819e-06
8.954,1.27164268666396e-06
8.955,1.68380706945783e-06
8.956,1.94007368871597e-06
8.957,-4.57283202078841e-07
8.958,-3.21034251186739e-08
8.959,-2.83645495467515e-06
8.96,-3.21379745750009e-06
8.961,-3.69570976074036e-06
8.962,-5.66716137052059e-06
8.963,-4.12728687401049e-06
8.964,-6.87885751591049e-06
8.965,-8.01666058888e-06
8.966,-8.89694979371743e-06
8.967,-1.00680887819904e-05
8.968,-8.75438495967794e-06
8.969,-9.88605443296864e-06
8.97,-1.0235610396981e-05
8.971,-1.08358488292181e-05
8.972,-1.00938923712348e-05
8.973,-1.0232050906629e-05
8.974,-1.26098584541479e-05
8.975,-9.07074303980491e-06
8.976,-9.50462190973312e-06
8.977,-9.86308789982178e-06
8.978,-1.01818606581303e-05
8.979,-7.60409407143544e-06
8.98,-7.46216517324942e-06
8.981,-8.00938652201393e-06
8.982,-6.07963307353999e-06
8.983,-5.22946524306947e-06
8.984,-4.43406718534557e-06
8.985,-2.66427984766912e-06
8.986,-1.93279382219542e-06
8.987,-9.83467292778201e-07
8.988,-6.30984401704292e-07
8.989,2.09087610471661e-06
8.99,1.31735444134153e-06
8.991,4.86696183693086e-06
8.992,5.52402381554076e-06
8.993,3.72830055167075e-06
8.994,6.43219270130112e-06
8.995,6.23320482369797e-06
8.996,7.82594378101836e-06
8.997,6.84943116923803e-06
8.998,8.44142426991054e-06
8.999,8.29025991041255e-06
9,1.00280872349076e-05
9.001,8.98968599018924e-06
9.002,1.00828303021709e-05
9.003,8.54800731600436e-06
9.004,1.15504490823364e-05
9.005,9.16856201286544e-06
9.006,9.15375965452918e-06
9.007,9.99496531950283e-06
9.008,8.43276312958086e-06
9.009,9.16409868864518e-06
9.01,6.31970199166419e-06
9.011,5.22509988508456e-06
9.012,3.91933797678128e-06
9.013,3.96454951625246e-06
9.014,3.56670754753483e-06
9.015,-2.85257600902195e-07
9.016,5.23033808246955e-08
9.017,6.28451612561961e-07
9.018,-2.7847414967532e-06
9.019,-3.06682321401497e-06
9.02,-3.8667795315524e-06
9.021,-4.11372971441369e-06
9.022,-6.92369220089589e-06
9.023,-7.69754027894034e-06
9.024,-8.24811365140135e-06
9.025,-7.04714003393218e-06
9.026,-8.23028896562383e-06
9.027,-8.49779573569916e-06
9.028,-9.40548006673776e-06
9.029,-9.82527833782065e-06
9.03,-9.65471282208664e-06
9.031,-1.03760414464059e-05
9.032,-8.49693620457193e-06
9.033,-8.86666314726292e-06
9.034,-9.14491575885481e-06
9.035,-7.50382699166683e-06
9.036,-6.5231685653721e-06
9.037,-5.06017505535454e-06
